layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
18,4,4,project_role,top1,anomalous,25396,25400,CDE1846:444,CDE1846:450,0.75,0.4358266294002533,0.37064453959465027,-0.06518208980560303,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25397,25394,CDE1846:445,CDE1846:442,1.0,0.4287758469581604,0.36944878101348877,-0.05932706594467163,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25398,25404,CDE1846:448,CDE1846:456,0.5,0.45171621441841125,0.3966222405433655,-0.055093973875045776,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25399,25408,CDE1846:449,CDE1846:462,0.25,0.5384507179260254,0.49133679270744324,-0.04711392521858215,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25400,25383,CDE1846:450,CDE1846:427,1.0,0.4665936231613159,0.40468889474868774,-0.061904728412628174,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25401,25377,CDE1846:451,CDE1846:417,1.0,0.4562937617301941,0.3909417986869812,-0.06535196304321289,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25402,25410,CDE1846:452,CDE1846:464,1.0,0.4688948690891266,0.40772223472595215,-0.06117263436317444,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25403,83551,CDE1846:455,MBG3183:283,1.0,0.437348872423172,0.29465174674987793,-0.14269712567329407,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25404,83551,CDE1846:456,MBG3183:283,0.75,0.4546266794204712,0.35572490096092224,-0.09890177845954895,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25405,25400,CDE1846:457,CDE1846:450,1.0,0.4495765268802643,0.3728415071964264,-0.07673501968383789,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25406,25400,CDE1846:458,CDE1846:450,1.0,0.47377797961235046,0.39517900347709656,-0.0785989761352539,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25407,83551,CDE1846:459,MBG3183:283,1.0,0.4813075065612793,0.3503290116786957,-0.13097849488258362,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25408,83551,CDE1846:462,MBG3183:283,1.0,0.44189369678497314,0.34025144577026367,-0.10164225101470947,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25409,25403,CDE1846:463,CDE1846:455,1.0,0.4770914614200592,0.4186488687992096,-0.05844259262084961,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25410,83551,CDE1846:464,MBG3183:283,1.0,0.44748130440711975,0.3620818853378296,-0.08539941906929016,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25411,83551,CDE1846:465,MBG3183:283,1.0,0.4379540681838989,0.3618214726448059,-0.07613259553909302,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25412,83551,CDE1846:466,MBG3183:283,1.0,0.4663989841938019,0.37247374653816223,-0.09392523765563965,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25413,83551,CDE1846:469,MBG3183:283,1.0,0.5547977685928345,0.46197834610939026,-0.09281942248344421,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25414,25399,CDE1846:470,CDE1846:449,1.0,0.5187341570854187,0.44566377997398376,-0.07307037711143494,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25415,25398,CDE1846:471,CDE1846:448,1.0,0.4709838032722473,0.403288334608078,-0.06769546866416931,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25416,25420,CDE1846:472,CDE1846:478,0.5,0.4431593418121338,0.3756367862224579,-0.0675225555896759,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25417,83551,CDE1846:473,MBG3183:283,1.0,0.510485053062439,0.4233808219432831,-0.08710423111915588,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25418,83551,CDE1846:476,MBG3183:283,1.0,0.45957010984420776,0.3634192645549774,-0.09615084528923035,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25419,25379,CDE1846:477,CDE1846:421,0.5,0.48583829402923584,0.4448387622833252,-0.040999531745910645,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,25420,25378,CDE1846:478,CDE1846:420,0.5,0.4507943093776703,0.40873387455940247,-0.04206043481826782,1,1,[6567],True,True
18,4,4,project_role,top1,anomalous,30006,1692,CMP2946:401,ACM2278:228,0.25,0.4071964919567108,0.41339829564094543,0.006201803684234619,1,0,[6567],False,False
18,4,4,project_role,top1,anomalous,30007,1693,CMP2946:402,ACM2278:231,0.25,0.35271212458610535,0.3569708466529846,0.0042587220668792725,1,0,[6567],False,False
18,4,4,project_role,top1,anomalous,30008,1694,CMP2946:403,ACM2278:232,0.25,0.4106225371360779,0.4146653115749359,0.004042774438858032,1,0,[6567],False,False
18,4,4,project_role,top1,anomalous,30009,1694,CMP2946:406,ACM2278:232,0.25,0.5697546005249023,0.5750124454498291,0.005257844924926758,1,0,[6567],False,False
18,4,4,project_role,top1,anomalous,30010,1692,CMP2946:407,ACM2278:228,0.25,0.4113714098930359,0.4123848080635071,0.0010133981704711914,1,0,[6567],False,False
18,4,4,project_role,top1,anomalous,30011,1692,CMP2946:408,ACM2278:228,0.25,0.42193537950515747,0.4223828911781311,0.0004475116729736328,1,0,[6567],False,False
18,4,4,project_role,top1,anomalous,30012,1692,CMP2946:409,ACM2278:228,0.25,0.3991337716579437,0.3985694646835327,-0.0005643069744110107,1,0,[6567],True,False
18,4,4,project_role,top1,anomalous,30013,1693,CMP2946:410,ACM2278:231,0.25,0.3866937458515167,0.3849547505378723,-0.0017389953136444092,1,0,[6567],True,False
18,4,4,project_role,top1,anomalous,30014,1695,CMP2946:413,ACM2278:233,0.25,0.4019182026386261,0.3972385823726654,-0.004679620265960693,1,0,[6567],True,False
18,4,4,project_role,top1,anomalous,30015,1692,CMP2946:414,ACM2278:228,0.25,0.39600488543510437,0.39255329966545105,-0.0034515857696533203,1,0,[6567],True,False
18,4,4,project_role,top1,anomalous,30016,1692,CMP2946:415,ACM2278:228,0.25,0.4086405634880066,0.4135231673717499,0.004882603883743286,1,0,[6567],False,False
18,4,4,project_role,top1,anomalous,30017,1695,CMP2946:416,ACM2278:233,0.25,0.32742437720298767,0.3331378400325775,0.005713462829589844,1,0,[6567],False,False
18,4,4,project_role,top1,anomalous,30018,1693,CMP2946:417,ACM2278:231,0.25,0.4940263628959656,0.49666455388069153,0.002638190984725952,1,0,[6567],False,False
18,4,4,project_role,top1,anomalous,30019,1694,CMP2946:420,ACM2278:232,0.25,0.4198122024536133,0.4211291968822479,0.0013169944286346436,1,0,[6567],False,False
18,4,4,project_role,top1,anomalous,30020,1692,CMP2946:421,ACM2278:228,0.25,0.4261069595813751,0.42268434166908264,-0.0034226179122924805,1,0,[6567],True,False
18,4,4,project_role,top1,anomalous,30021,1692,CMP2946:422,ACM2278:228,0.25,0.4128640592098236,0.4110516607761383,-0.0018123984336853027,1,0,[6567],True,False
18,4,4,project_role,top1,anomalous,30022,1692,CMP2946:423,ACM2278:228,0.25,0.4211212396621704,0.4170406758785248,-0.00408056378364563,1,0,[6567],True,False
18,4,4,project_role,top1,anomalous,30023,1692,CMP2946:424,ACM2278:228,0.25,0.342947781085968,0.33956336975097656,-0.003384411334991455,1,0,[6567],True,False
18,4,4,project_role,top1,anomalous,83551,25375,MBG3183:283,CDE1846:415,0.25,0.6162141561508179,0.6188735365867615,0.0026593804359436035,1,0,[6567],False,False
18,4,4,project_role,top1,benign,1692,11120,ACM2278:228,AVC2328:392,0.25,0.34236299991607666,0.3460914194583893,0.003728419542312622,1,0,[6567],False,False
18,4,4,project_role,top1,benign,1693,3086,ACM2278:231,ADM0923:444,0.25,0.3368968963623047,0.3371765613555908,0.0002796649932861328,1,0,[6567],False,False
18,4,4,project_role,top1,benign,1694,10982,ACM2278:232,AVC2328:190,0.25,0.3103208541870117,0.30942466855049133,-0.0008961856365203857,1,0,[6567],True,False
18,4,4,project_role,top1,benign,1695,105,ACM2278:233,AAS3428:126,0.25,0.444414883852005,0.4449712038040161,0.0005563199520111084,1,0,[6567],False,False
18,4,4,project_role,top1,benign,1696,11186,ACM2278:234,AVC2328:485,0.25,0.4246574342250824,0.42848196625709534,0.0038245320320129395,1,0,[6567],False,False
18,4,4,project_role,top1,benign,25375,4578,CDE1846:415,AFP2709:344,1.0,0.48000627756118774,0.3716525733470917,-0.10835370421409607,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25376,13157,CDE1846:416,BGH2610:126,1.0,0.476402223110199,0.3774039149284363,-0.0989983081817627,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25377,4532,CDE1846:417,AFP2709:296,1.0,0.4381938576698303,0.33186012506484985,-0.10633373260498047,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25378,21122,CDE1846:420,BXK2091:442,1.0,0.41655200719833374,0.3257436752319336,-0.09080833196640015,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25379,13086,CDE1846:421,BGH2610:24,1.0,0.4224047064781189,0.2971706688404083,-0.12523403763771057,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25380,14949,CDE1846:422,BJW3558:427,1.0,0.4740689694881439,0.3273378312587738,-0.14673113822937012,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25381,7196,CDE1846:423,AKP3573:218,1.0,0.4615910053253174,0.3289456367492676,-0.1326453685760498,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25382,4329,CDE1846:424,AFP2709:83,1.0,0.4656012952327728,0.3288251757621765,-0.1367761194705963,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25383,4452,CDE1846:427,AFP2709:213,1.0,0.4605143070220947,0.34826987981796265,-0.11224442720413208,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25384,11625,CDE1846:428,AXW3243:501,1.0,0.4696827530860901,0.3604910671710968,-0.10919168591499329,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25385,4508,CDE1846:429,AFP2709:271,1.0,0.48370906710624695,0.3669885993003845,-0.11672046780586243,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25386,14949,CDE1846:430,BJW3558:427,1.0,0.4298016130924225,0.3204365372657776,-0.1093650758266449,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25387,4556,CDE1846:431,AFP2709:321,1.0,0.46182042360305786,0.3500680923461914,-0.11175233125686646,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25388,7175,CDE1846:434,AKP3573:186,1.0,0.41756606101989746,0.31443360447883606,-0.1031324565410614,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25389,20981,CDE1846:435,BXK2091:235,1.0,0.4810541868209839,0.38610050082206726,-0.09495368599891663,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25390,23552,CDE1846:436,CCB0547:351,1.0,0.4580255448818207,0.3548222780227661,-0.10320326685905457,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25391,7057,CDE1846:437,AKP3573:18,1.0,0.454647958278656,0.3523578345775604,-0.10229012370109558,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25392,13193,CDE1846:438,BGH2610:177,1.0,0.453688383102417,0.3550132215023041,-0.09867516160011292,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25393,13159,CDE1846:441,BGH2610:128,1.0,0.4744405746459961,0.3761853277683258,-0.09825524687767029,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25394,13137,CDE1846:442,BGH2610:98,1.0,0.4234159290790558,0.3219141364097595,-0.10150179266929626,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25395,4429,CDE1846:443,AFP2709:187,1.0,0.48396870493888855,0.3873971998691559,-0.09657150506973267,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25396,4596,CDE1846:444,AFP2709:364,1.0,0.4358266294002533,0.3513094484806061,-0.08451718091964722,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25397,4331,CDE1846:445,AFP2709:85,1.0,0.4287758469581604,0.31667283177375793,-0.11210301518440247,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25398,7128,CDE1846:448,AKP3573:120,1.0,0.45171621441841125,0.352721244096756,-0.09899497032165527,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25399,7159,CDE1846:449,AKP3573:164,1.0,0.5384507179260254,0.466781347990036,-0.07166936993598938,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25400,14956,CDE1846:450,BJW3558:436,1.0,0.4665936231613159,0.3697868883609772,-0.09680673480033875,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25401,13266,CDE1846:451,BGH2610:282,1.0,0.4562937617301941,0.35364508628845215,-0.10264867544174194,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25402,20891,CDE1846:452,BXK2091:107,1.0,0.4688948690891266,0.3687775731086731,-0.10011729598045349,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25403,4463,CDE1846:455,AFP2709:224,1.0,0.437348872423172,0.29465174674987793,-0.14269712567329407,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25404,4407,CDE1846:456,AFP2709:165,0.75,0.4546266794204712,0.35572484135627747,-0.09890183806419373,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25405,7143,CDE1846:457,AKP3573:141,1.0,0.4495765268802643,0.3144223392009735,-0.13515418767929077,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25406,4452,CDE1846:458,AFP2709:213,1.0,0.47377797961235046,0.3407118022441864,-0.13306617736816406,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25407,14969,CDE1846:459,BJW3558:455,1.0,0.4813075065612793,0.3503290116786957,-0.13097849488258362,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25408,4358,CDE1846:462,AFP2709:114,1.0,0.44189369678497314,0.34025144577026367,-0.10164225101470947,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25409,68914,CDE1846:463,KCM2495:39,1.0,0.4770914614200592,0.3780471682548523,-0.09904429316520691,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25410,11528,CDE1846:464,AXW3243:383,1.0,0.44748130440711975,0.3620818853378296,-0.08539941906929016,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25411,4370,CDE1846:465,AFP2709:126,1.0,0.4379540681838989,0.3618214726448059,-0.07613259553909302,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25412,38531,CDE1846:466,DNV1964:60,1.0,0.4663989841938019,0.37247374653816223,-0.09392523765563965,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25413,14957,CDE1846:469,BJW3558:437,1.0,0.5547977685928345,0.46197834610939026,-0.09281942248344421,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25414,135803,CDE1846:470,WRF3534:307,1.0,0.5187341570854187,0.4011956453323364,-0.11753851175308228,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25415,4275,CDE1846:471,AFP2709:27,1.0,0.4709838032722473,0.3515337109565735,-0.11945009231567383,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25416,14708,CDE1846:472,BJW3558:77,1.0,0.4431593418121338,0.32025569677352905,-0.12290364503860474,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25417,7233,CDE1846:473,AKP3573:270,1.0,0.510485053062439,0.4233808219432831,-0.08710423111915588,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25418,4671,CDE1846:476,AFP2709:441,1.0,0.45957010984420776,0.3634192645549774,-0.09615084528923035,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25419,4547,CDE1846:477,AFP2709:311,1.0,0.48583829402923584,0.39610037207603455,-0.0897379219532013,1,1,[6567],True,True
18,4,4,project_role,top1,benign,25420,23518,CDE1846:478,CCB0547:301,1.0,0.4507943093776703,0.35991770029067993,-0.09087660908699036,1,1,[6567],True,True
18,4,4,project_role,top1,benign,30006,273,CMP2946:401,AAS3428:322,0.25,0.4071964919567108,0.41339829564094543,0.006201803684234619,1,0,[6567],False,False
18,4,4,project_role,top1,benign,30007,238,CMP2946:402,AAS3428:280,0.25,0.35271212458610535,0.3569708466529846,0.0042587220668792725,1,0,[6567],False,False
18,4,4,project_role,top1,benign,30008,2915,CMP2946:403,ADM0923:199,0.25,0.4106225371360779,0.4146653115749359,0.004042774438858032,1,0,[6567],False,False
18,4,4,project_role,top1,benign,30009,1601,CMP2946:406,ACM2278:99,0.25,0.5697546005249023,0.5750124454498291,0.005257844924926758,1,0,[6567],False,False
18,4,4,project_role,top1,benign,30010,11161,CMP2946:407,AVC2328:449,0.25,0.4113714098930359,0.4123848080635071,0.0010133981704711914,1,0,[6567],False,False
18,4,4,project_role,top1,benign,30011,46,CMP2946:408,AAS3428:57,0.25,0.42193537950515747,0.4223828911781311,0.0004475116729736328,1,0,[6567],False,False
18,4,4,project_role,top1,benign,30012,340,CMP2946:409,AAS3428:396,0.25,0.3991337716579437,0.3985694646835327,-0.0005643069744110107,1,0,[6567],True,False
18,4,4,project_role,top1,benign,30013,2818,CMP2946:410,ADM0923:59,0.25,0.3866937458515167,0.3849547505378723,-0.0017389953136444092,1,0,[6567],True,False
18,4,4,project_role,top1,benign,30014,31235,CMP2946:413,CSP3434:175,0.25,0.4019182026386261,0.3972385823726654,-0.004679620265960693,1,0,[6567],True,False
18,4,4,project_role,top1,benign,30015,433,CMP2946:414,AAS3428:511,0.25,0.39600488543510437,0.39255329966545105,-0.0034515857696533203,1,0,[6567],True,False
18,4,4,project_role,top1,benign,30016,26877,CMP2946:415,CET3786:311,0.25,0.4086405634880066,0.4135231673717499,0.004882603883743286,1,0,[6567],False,False
18,4,4,project_role,top1,benign,30017,26757,CMP2946:416,CET3786:140,0.25,0.32742437720298767,0.3331378400325775,0.005713462829589844,1,0,[6567],False,False
18,4,4,project_role,top1,benign,30018,27000,CMP2946:417,CET3786:492,0.25,0.4940263628959656,0.49666455388069153,0.002638190984725952,1,0,[6567],False,False
18,4,4,project_role,top1,benign,30019,31084,CMP2946:420,CSG1600:471,0.25,0.4198122024536133,0.4211291968822479,0.0013169944286346436,1,0,[6567],False,False
18,4,4,project_role,top1,benign,30020,10932,CMP2946:421,AVC2328:116,0.25,0.4261069595813751,0.42268434166908264,-0.0034226179122924805,1,0,[6567],True,False
18,4,4,project_role,top1,benign,30021,29784,CMP2946:422,CMP2946:78,0.25,0.4128640592098236,0.4110516607761383,-0.0018123984336853027,1,0,[6567],True,False
18,4,4,project_role,top1,benign,30022,284,CMP2946:423,AAS3428:333,0.25,0.4211212396621704,0.4170406758785248,-0.00408056378364563,1,0,[6567],True,False
18,4,4,project_role,top1,benign,30023,30950,CMP2946:424,CSG1600:276,0.25,0.342947781085968,0.33956336975097656,-0.003384411334991455,1,0,[6567],True,False
18,4,4,project_role,top1,benign,83551,25138,MBG3183:283,CDE1846:71,0.25,0.6162141561508179,0.6188735365867615,0.0026593804359436035,1,0,[6567],False,False
18,4,4,project_role,top3,anomalous,1692,1693,ACM2278:228,ACM2278:231,0.25,0.34236299991607666,0.3460914194583893,0.003728419542312622,3,0,"[6567, 13974, 4963]",False,False
18,4,4,project_role,top3,anomalous,1693,1692,ACM2278:231,ACM2278:228,0.25,0.3368968963623047,0.3371765613555908,0.0002796649932861328,3,0,"[6567, 13974, 4963]",False,False
18,4,4,project_role,top3,anomalous,1694,1692,ACM2278:232,ACM2278:228,0.25,0.3103208541870117,0.30942466855049133,-0.0008961856365203857,3,0,"[6567, 13974, 4963]",True,False
18,4,4,project_role,top3,anomalous,1695,1693,ACM2278:233,ACM2278:231,0.25,0.444414883852005,0.4449712038040161,0.0005563199520111084,3,0,"[6567, 13974, 4963]",False,False
18,4,4,project_role,top3,anomalous,1696,1695,ACM2278:234,ACM2278:233,0.25,0.4246574342250824,0.42848196625709534,0.0038245320320129395,3,0,"[6567, 13974, 4963]",False,False
18,4,4,project_role,top3,anomalous,25375,25398,CDE1846:415,CDE1846:448,1.0,0.48000627756118774,0.4084354639053345,-0.07157081365585327,3,3,"[6567, 13974, 4963]",True,True
18,4,4,project_role,top3,anomalous,25376,25385,CDE1846:416,CDE1846:429,1.0,0.476402223110199,0.41579094529151917,-0.06061127781867981,3,3,"[6567, 13974, 4963]",True,True
18,4,4,project_role,top3,anomalous,25377,25393,CDE1846:417,CDE1846:441,1.0,0.4381938576698303,0.37019968032836914,-0.06799417734146118,3,3,"[6567, 13974, 4963]",True,True
