layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
18,2,4,project_role,control3,anomalous,25404,25376,CDE1846:456,CDE1846:416,0.25,0.4546266794204712,0.45201143622398376,-0.0026152431964874268,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,25405,25382,CDE1846:457,CDE1846:424,0.25,0.4495765268802643,0.43542733788490295,-0.014149188995361328,3,0,"[863, 960, 968]",True,True
18,2,4,project_role,control3,anomalous,25406,25380,CDE1846:458,CDE1846:422,0.25,0.47377797961235046,0.4609673023223877,-0.012810677289962769,3,0,"[863, 960, 968]",True,True
18,2,4,project_role,control3,anomalous,25407,25375,CDE1846:459,CDE1846:415,0.25,0.4813075065612793,0.46946319937705994,-0.01184430718421936,3,0,"[863, 960, 968]",True,True
18,2,4,project_role,control3,anomalous,25408,25377,CDE1846:462,CDE1846:417,0.25,0.44189369678497314,0.4393812417984009,-0.0025124549865722656,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,25409,25380,CDE1846:463,CDE1846:422,0.25,0.4770914614200592,0.4741368889808655,-0.0029545724391937256,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,25410,25382,CDE1846:464,CDE1846:424,0.25,0.44748130440711975,0.44785481691360474,0.00037351250648498535,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,anomalous,25411,25376,CDE1846:465,CDE1846:416,0.25,0.4379540681838989,0.4350437521934509,-0.002910315990447998,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,25412,25377,CDE1846:466,CDE1846:417,0.25,0.4663989841938019,0.46466198563575745,-0.0017369985580444336,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,25413,25375,CDE1846:469,CDE1846:415,0.25,0.5547977685928345,0.5574017763137817,0.0026040077209472656,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,anomalous,25414,25383,CDE1846:470,CDE1846:427,0.25,0.5187341570854187,0.5141735672950745,-0.004560589790344238,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,25415,25379,CDE1846:471,CDE1846:421,0.25,0.4709838032722473,0.4687108099460602,-0.002272993326187134,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,25416,25375,CDE1846:472,CDE1846:415,0.25,0.4431593418121338,0.440014511346817,-0.0031448304653167725,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,25417,25400,CDE1846:473,CDE1846:450,0.25,0.510485053062439,0.5092750191688538,-0.001210033893585205,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,25418,25376,CDE1846:476,CDE1846:416,0.25,0.45957010984420776,0.46334293484687805,0.003772825002670288,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,anomalous,25419,25379,CDE1846:477,CDE1846:421,0.25,0.48583829402923584,0.4882968068122864,0.002458512783050537,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,anomalous,25420,25378,CDE1846:478,CDE1846:420,0.25,0.4507943093776703,0.45458826422691345,0.003793954849243164,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,anomalous,30006,1692,CMP2946:401,ACM2278:228,0.25,0.4071964919567108,0.41339829564094543,0.006201803684234619,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,anomalous,30007,1693,CMP2946:402,ACM2278:231,0.25,0.35271212458610535,0.3569708466529846,0.0042587220668792725,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,anomalous,30008,1694,CMP2946:403,ACM2278:232,0.25,0.4106225371360779,0.4146653115749359,0.004042774438858032,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,anomalous,30009,1694,CMP2946:406,ACM2278:232,0.25,0.5697546005249023,0.5750124454498291,0.005257844924926758,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,anomalous,30010,1692,CMP2946:407,ACM2278:228,0.25,0.4113714098930359,0.4123848080635071,0.0010133981704711914,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,anomalous,30011,1692,CMP2946:408,ACM2278:228,0.25,0.42193537950515747,0.4223828911781311,0.0004475116729736328,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,anomalous,30012,1692,CMP2946:409,ACM2278:228,0.25,0.3991337716579437,0.3985694646835327,-0.0005643069744110107,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,30013,1693,CMP2946:410,ACM2278:231,0.25,0.3866937458515167,0.3849547505378723,-0.0017389953136444092,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,30014,1695,CMP2946:413,ACM2278:233,0.25,0.4019182026386261,0.3972385823726654,-0.004679620265960693,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,30015,1692,CMP2946:414,ACM2278:228,0.25,0.39600488543510437,0.39255329966545105,-0.0034515857696533203,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,30016,1692,CMP2946:415,ACM2278:228,0.25,0.4086405634880066,0.4135231673717499,0.004882603883743286,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,anomalous,30017,1695,CMP2946:416,ACM2278:233,0.25,0.32742437720298767,0.3331378400325775,0.005713462829589844,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,anomalous,30018,1693,CMP2946:417,ACM2278:231,0.25,0.4940263628959656,0.49666455388069153,0.002638190984725952,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,anomalous,30019,1694,CMP2946:420,ACM2278:232,0.25,0.4198122024536133,0.4211291968822479,0.0013169944286346436,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,anomalous,30020,1692,CMP2946:421,ACM2278:228,0.25,0.4261069595813751,0.42268434166908264,-0.0034226179122924805,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,30021,1692,CMP2946:422,ACM2278:228,0.25,0.4128640592098236,0.4110516607761383,-0.0018123984336853027,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,30022,1692,CMP2946:423,ACM2278:228,0.25,0.4211212396621704,0.4170406758785248,-0.00408056378364563,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,30023,1692,CMP2946:424,ACM2278:228,0.25,0.342947781085968,0.33956336975097656,-0.003384411334991455,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,anomalous,83551,25375,MBG3183:283,CDE1846:415,0.25,0.6162141561508179,0.6188735365867615,0.0026593804359436035,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,1692,11120,ACM2278:228,AVC2328:392,0.25,0.34236299991607666,0.3460914194583893,0.003728419542312622,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,1693,3086,ACM2278:231,ADM0923:444,0.25,0.3368968963623047,0.3371765613555908,0.0002796649932861328,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,1694,10982,ACM2278:232,AVC2328:190,0.25,0.3103208541870117,0.30942466855049133,-0.0008961856365203857,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,1695,105,ACM2278:233,AAS3428:126,0.25,0.444414883852005,0.4449712038040161,0.0005563199520111084,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,1696,11186,ACM2278:234,AVC2328:485,0.25,0.4246574342250824,0.42848196625709534,0.0038245320320129395,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25375,4578,CDE1846:415,AFP2709:344,0.25,0.48000627756118774,0.4743364751338959,-0.00566980242729187,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25376,13157,CDE1846:416,BGH2610:126,0.25,0.476402223110199,0.47788652777671814,0.001484304666519165,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25377,4532,CDE1846:417,AFP2709:296,0.25,0.4381938576698303,0.4368305504322052,-0.001363307237625122,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25378,7149,CDE1846:420,AKP3573:149,0.25,0.41655200719833374,0.4180206060409546,0.0014685988426208496,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25379,23494,CDE1846:421,CCB0547:267,0.25,0.4224047064781189,0.42614760994911194,0.003742903470993042,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25380,14791,CDE1846:422,BJW3558:197,0.25,0.4740689694881439,0.4730420708656311,-0.0010268986225128174,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25381,7196,CDE1846:423,AKP3573:218,0.25,0.4615910053253174,0.4596976935863495,-0.0018933117389678955,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25382,4329,CDE1846:424,AFP2709:83,0.25,0.4656012952327728,0.4617767930030823,-0.0038245022296905518,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25383,4452,CDE1846:427,AFP2709:213,0.25,0.4605143070220947,0.46626269817352295,0.005748391151428223,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25384,11625,CDE1846:428,AXW3243:501,0.25,0.4696827530860901,0.4771471619606018,0.007464408874511719,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25385,25209,CDE1846:429,CDE1846:172,0.25,0.48370906710624695,0.49010521173477173,0.00639614462852478,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25386,14876,CDE1846:430,BJW3558:317,0.25,0.4298016130924225,0.43951889872550964,0.009717285633087158,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25387,14902,CDE1846:431,BJW3558:357,0.25,0.46182042360305786,0.4703274667263031,0.00850704312324524,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25388,29115,CDE1846:434,CLE3098:140,0.25,0.41756606101989746,0.41653430461883545,-0.0010317564010620117,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25389,20981,CDE1846:435,BXK2091:235,0.25,0.4810541868209839,0.48120254278182983,0.00014835596084594727,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25390,23552,CDE1846:436,CCB0547:351,0.25,0.4580255448818207,0.46049413084983826,0.002468585968017578,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25391,7057,CDE1846:437,AKP3573:18,0.25,0.454647958278656,0.45348718762397766,-0.0011607706546783447,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25392,13193,CDE1846:438,BGH2610:177,0.25,0.453688383102417,0.453693687915802,5.304813385009766e-06,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25393,13159,CDE1846:441,BGH2610:128,0.25,0.4744405746459961,0.48650839924812317,0.012067824602127075,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25394,13137,CDE1846:442,BGH2610:98,0.25,0.4234159290790558,0.4352177083492279,0.01180177927017212,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25395,4429,CDE1846:443,AFP2709:187,0.25,0.48396870493888855,0.49537473917007446,0.011406034231185913,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25396,7185,CDE1846:444,AKP3573:203,0.25,0.4358266294002533,0.4338955581188202,-0.0019310712814331055,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25397,4332,CDE1846:445,AFP2709:86,0.25,0.4287758469581604,0.4357697367668152,0.006993889808654785,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25398,13134,CDE1846:448,BGH2610:92,0.25,0.45171621441841125,0.46778348088264465,0.0160672664642334,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25399,4316,CDE1846:449,AFP2709:70,0.25,0.5384507179260254,0.5437524914741516,0.005301773548126221,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25400,14956,CDE1846:450,BJW3558:436,0.25,0.4665936231613159,0.4707363545894623,0.004142731428146362,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25401,13266,CDE1846:451,BGH2610:282,0.25,0.4562937617301941,0.47128522396087646,0.014991462230682373,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25402,20891,CDE1846:452,BXK2091:107,0.25,0.4688948690891266,0.48361384868621826,0.014718979597091675,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25403,4463,CDE1846:455,AFP2709:224,0.25,0.437348872423172,0.42432084679603577,-0.01302802562713623,3,0,"[863, 960, 968]",True,True
18,2,4,project_role,control3,benign,25404,4407,CDE1846:456,AFP2709:165,0.25,0.4546266794204712,0.45201143622398376,-0.0026152431964874268,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25405,40462,CDE1846:457,DSB2734:155,0.25,0.4495765268802643,0.43542733788490295,-0.014149188995361328,3,0,"[863, 960, 968]",True,True
18,2,4,project_role,control3,benign,25406,4452,CDE1846:458,AFP2709:213,0.25,0.47377797961235046,0.4609673023223877,-0.012810677289962769,3,0,"[863, 960, 968]",True,True
18,2,4,project_role,control3,benign,25407,14969,CDE1846:459,BJW3558:455,0.25,0.4813075065612793,0.46946319937705994,-0.01184430718421936,3,0,"[863, 960, 968]",True,True
18,2,4,project_role,control3,benign,25408,4358,CDE1846:462,AFP2709:114,0.25,0.44189369678497314,0.4393812417984009,-0.0025124549865722656,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25409,11530,CDE1846:463,AXW3243:386,0.25,0.4770914614200592,0.4741368889808655,-0.0029545724391937256,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25410,11528,CDE1846:464,AXW3243:383,0.25,0.44748130440711975,0.44785481691360474,0.00037351250648498535,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25411,4370,CDE1846:465,AFP2709:126,0.25,0.4379540681838989,0.4350437521934509,-0.002910315990447998,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25412,29251,CDE1846:466,CLE3098:337,0.25,0.4663989841938019,0.46466198563575745,-0.0017369985580444336,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25413,14957,CDE1846:469,BJW3558:437,0.25,0.5547977685928345,0.5574017763137817,0.0026040077209472656,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25414,38569,CDE1846:470,DNV1964:115,0.25,0.5187341570854187,0.5141735672950745,-0.004560589790344238,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25415,4611,CDE1846:471,AFP2709:380,0.25,0.4709838032722473,0.4687108099460602,-0.002272993326187134,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25416,14708,CDE1846:472,BJW3558:77,0.25,0.4431593418121338,0.440014511346817,-0.0031448304653167725,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25417,14846,CDE1846:473,BJW3558:275,0.25,0.510485053062439,0.5092750191688538,-0.001210033893585205,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,25418,4671,CDE1846:476,AFP2709:441,0.25,0.45957010984420776,0.46334293484687805,0.003772825002670288,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25419,4386,CDE1846:477,AFP2709:143,0.25,0.48583829402923584,0.4882968068122864,0.002458512783050537,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,25420,34580,CDE1846:478,DEP0163:49,0.25,0.4507943093776703,0.45458826422691345,0.003793954849243164,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,30006,273,CMP2946:401,AAS3428:322,0.25,0.4071964919567108,0.41339829564094543,0.006201803684234619,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,30007,238,CMP2946:402,AAS3428:280,0.25,0.35271212458610535,0.3569708466529846,0.0042587220668792725,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,30008,2915,CMP2946:403,ADM0923:199,0.25,0.4106225371360779,0.4146653115749359,0.004042774438858032,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,30009,1601,CMP2946:406,ACM2278:99,0.25,0.5697546005249023,0.5750124454498291,0.005257844924926758,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,30010,11161,CMP2946:407,AVC2328:449,0.25,0.4113714098930359,0.4123848080635071,0.0010133981704711914,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,30011,46,CMP2946:408,AAS3428:57,0.25,0.42193537950515747,0.4223828911781311,0.0004475116729736328,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,30012,340,CMP2946:409,AAS3428:396,0.25,0.3991337716579437,0.3985694646835327,-0.0005643069744110107,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,30013,2818,CMP2946:410,ADM0923:59,0.25,0.3866937458515167,0.3849547505378723,-0.0017389953136444092,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,30014,31235,CMP2946:413,CSP3434:175,0.25,0.4019182026386261,0.3972385823726654,-0.004679620265960693,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,30015,433,CMP2946:414,AAS3428:511,0.25,0.39600488543510437,0.39255329966545105,-0.0034515857696533203,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,30016,26877,CMP2946:415,CET3786:311,0.25,0.4086405634880066,0.4135231673717499,0.004882603883743286,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,30017,26757,CMP2946:416,CET3786:140,0.25,0.32742437720298767,0.3331378400325775,0.005713462829589844,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,30018,27000,CMP2946:417,CET3786:492,0.25,0.4940263628959656,0.49666455388069153,0.002638190984725952,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,30019,31084,CMP2946:420,CSG1600:471,0.25,0.4198122024536133,0.4211291968822479,0.0013169944286346436,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,control3,benign,30020,10932,CMP2946:421,AVC2328:116,0.25,0.4261069595813751,0.42268434166908264,-0.0034226179122924805,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,30021,29784,CMP2946:422,CMP2946:78,0.25,0.4128640592098236,0.4110516607761383,-0.0018123984336853027,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,30022,284,CMP2946:423,AAS3428:333,0.25,0.4211212396621704,0.4170406758785248,-0.00408056378364563,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,30023,30950,CMP2946:424,CSG1600:276,0.25,0.342947781085968,0.33956336975097656,-0.003384411334991455,3,0,"[863, 960, 968]",True,False
18,2,4,project_role,control3,benign,83551,25138,MBG3183:283,CDE1846:71,0.25,0.6162141561508179,0.6188735365867615,0.0026593804359436035,3,0,"[863, 960, 968]",False,False
18,2,4,project_role,top1,anomalous,1692,1693,ACM2278:228,ACM2278:231,0.25,0.34236299991607666,0.3460914194583893,0.003728419542312622,1,0,[3801],False,False
18,2,4,project_role,top1,anomalous,1693,1692,ACM2278:231,ACM2278:228,0.25,0.3368968963623047,0.3371765613555908,0.0002796649932861328,1,0,[3801],False,False
18,2,4,project_role,top1,anomalous,1694,1692,ACM2278:232,ACM2278:228,0.25,0.3103208541870117,0.30942466855049133,-0.0008961856365203857,1,0,[3801],True,False
18,2,4,project_role,top1,anomalous,1695,1693,ACM2278:233,ACM2278:231,0.25,0.444414883852005,0.4449712038040161,0.0005563199520111084,1,0,[3801],False,False
18,2,4,project_role,top1,anomalous,1696,1695,ACM2278:234,ACM2278:233,0.25,0.4246574342250824,0.42848196625709534,0.0038245320320129395,1,0,[3801],False,False
18,2,4,project_role,top1,anomalous,25375,25411,CDE1846:415,CDE1846:465,0.25,0.48000627756118774,0.4138467311859131,-0.06615954637527466,1,1,[3801],True,True
18,2,4,project_role,top1,anomalous,25376,25385,CDE1846:416,CDE1846:429,1.0,0.476402223110199,0.4229726195335388,-0.053429603576660156,1,1,[3801],True,True
18,2,4,project_role,top1,anomalous,25377,25385,CDE1846:417,CDE1846:429,1.0,0.4381938576698303,0.38083699345588684,-0.05735686421394348,1,1,[3801],True,True
18,2,4,project_role,top1,anomalous,25378,25377,CDE1846:420,CDE1846:417,0.25,0.41655200719833374,0.3452662229537964,-0.07128578424453735,1,1,[3801],True,True
18,2,4,project_role,top1,anomalous,25379,25380,CDE1846:421,CDE1846:422,0.75,0.4224047064781189,0.34454086422920227,-0.07786384224891663,1,1,[3801],True,True
18,2,4,project_role,top1,anomalous,25380,25390,CDE1846:422,CDE1846:436,1.0,0.4740689694881439,0.3880062997341156,-0.08606266975402832,1,1,[3801],True,True
18,2,4,project_role,top1,anomalous,25381,25389,CDE1846:423,CDE1846:435,1.0,0.4615910053253174,0.37731853127479553,-0.08427247405052185,1,1,[3801],True,True
18,2,4,project_role,top1,anomalous,25382,25396,CDE1846:424,CDE1846:444,0.75,0.4656012952327728,0.38122040033340454,-0.08438089489936829,1,1,[3801],True,True
18,2,4,project_role,top1,anomalous,25383,25408,CDE1846:427,CDE1846:462,1.0,0.4605143070220947,0.3858216106891632,-0.07469269633293152,1,1,[3801],True,True
