layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
18,4,8,team,control5_active,benign,30016,82028,CMP2946:415,MAC2962:431,0.75,0.4086405634880066,0.43333104252815247,0.024690479040145874,5,10,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,30017,98283,CMP2946:416,NRN2936:51,1.0,0.32742437720298767,0.3415258228778839,0.01410144567489624,5,9,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,30018,128886,CMP2946:417,URC2874:457,0.5,0.4940263628959656,0.5069701075553894,0.012943744659423828,5,9,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,30019,98251,CMP2946:420,NRN2936:7,1.0,0.4198122024536133,0.4436413645744324,0.023829162120819092,5,11,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,30020,70480,CMP2946:421,KEM2934:228,1.0,0.4261069595813751,0.4360511898994446,0.009944230318069458,5,6,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,30021,50551,CMP2946:422,GRL2886:436,1.0,0.4128640592098236,0.4158425033092499,0.0029784440994262695,5,9,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,30022,41337,CMP2946:423,EAH2882:393,0.5,0.4211212396621704,0.42806771397590637,0.006946474313735962,5,12,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,30023,128786,CMP2946:424,URC2874:339,0.25,0.342947781085968,0.3556756377220154,0.012727856636047363,5,11,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,team,control5_active,benign,83551,73514,MBG3183:283,KRB3120:497,0.25,0.6162141561508179,0.6032993197441101,-0.012914836406707764,5,4,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,team,top5,anomalous,1692,1694,ACM2278:228,ACM2278:232,1.0,0.34236299991607666,0.3588969111442566,0.01653391122817993,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,1693,1692,ACM2278:231,ACM2278:228,0.25,0.3368968963623047,0.3379979431629181,0.0011010468006134033,5,0,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,1694,1692,ACM2278:232,ACM2278:228,0.25,0.3103208541870117,0.31376704573631287,0.0034461915493011475,5,0,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,1695,1692,ACM2278:233,ACM2278:228,0.25,0.444414883852005,0.4496700167655945,0.0052551329135894775,5,0,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,1696,1692,ACM2278:234,ACM2278:228,0.25,0.4246574342250824,0.42748382687568665,0.002826392650604248,5,0,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,25375,25393,CDE1846:415,CDE1846:441,1.0,0.48000627756118774,0.4106220304965973,-0.06938424706459045,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25376,25408,CDE1846:416,CDE1846:462,1.0,0.476402223110199,0.4197554886341095,-0.05664673447608948,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25377,25397,CDE1846:417,CDE1846:445,1.0,0.4381938576698303,0.378152996301651,-0.06004086136817932,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25378,25388,CDE1846:420,CDE1846:434,1.0,0.41655200719833374,0.33156058192253113,-0.08499142527580261,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25379,25420,CDE1846:421,CDE1846:478,1.0,0.4224047064781189,0.3245607316493988,-0.09784397482872009,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25380,25402,CDE1846:422,CDE1846:452,1.0,0.4740689694881439,0.3581284284591675,-0.11594054102897644,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25381,25419,CDE1846:423,CDE1846:477,1.0,0.4615910053253174,0.3579460680484772,-0.10364493727684021,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25382,25384,CDE1846:424,CDE1846:428,1.0,0.4656012952327728,0.3606424927711487,-0.10495880246162415,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25383,25407,CDE1846:427,CDE1846:459,1.0,0.4605143070220947,0.403441846370697,-0.057072460651397705,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25384,25394,CDE1846:428,CDE1846:442,1.0,0.4696827530860901,0.41531845927238464,-0.054364293813705444,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25385,25414,CDE1846:429,CDE1846:470,1.0,0.48370906710624695,0.42650502920150757,-0.05720403790473938,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25386,25403,CDE1846:430,CDE1846:455,1.0,0.4298016130924225,0.3776915967464447,-0.05211001634597778,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25387,25378,CDE1846:431,CDE1846:420,1.0,0.46182042360305786,0.4153475761413574,-0.04647284746170044,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25388,25397,CDE1846:434,CDE1846:445,1.0,0.41756606101989746,0.37609896063804626,-0.041467100381851196,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25389,25391,CDE1846:435,CDE1846:437,1.0,0.4810541868209839,0.43163567781448364,-0.049418509006500244,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25390,25389,CDE1846:436,CDE1846:435,1.0,0.4580255448818207,0.41292938590049744,-0.04509615898132324,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25391,25375,CDE1846:437,CDE1846:415,1.0,0.454647958278656,0.41103264689445496,-0.04361531138420105,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25392,25388,CDE1846:438,CDE1846:434,1.0,0.453688383102417,0.4049760103225708,-0.04871237277984619,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25393,25402,CDE1846:441,CDE1846:452,1.0,0.4744405746459961,0.39857232570648193,-0.07586824893951416,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25394,25400,CDE1846:442,CDE1846:450,1.0,0.4234159290790558,0.3415879011154175,-0.0818280279636383,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25395,25417,CDE1846:443,CDE1846:473,1.0,0.48396870493888855,0.39882326126098633,-0.08514544367790222,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25396,25397,CDE1846:444,CDE1846:445,1.0,0.4358266294002533,0.37780308723449707,-0.058023542165756226,5,5,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25397,25405,CDE1846:445,CDE1846:457,1.0,0.4287758469581604,0.3416908383369446,-0.08708500862121582,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25398,25418,CDE1846:448,CDE1846:476,1.0,0.45171621441841125,0.36513373255729675,-0.0865824818611145,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25399,25383,CDE1846:449,CDE1846:427,1.0,0.5384507179260254,0.4702357053756714,-0.068215012550354,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25400,25415,CDE1846:450,CDE1846:471,1.0,0.4665936231613159,0.3891808092594147,-0.07741281390190125,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25401,25386,CDE1846:451,CDE1846:430,1.0,0.4562937617301941,0.37466609477996826,-0.08162766695022583,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25402,25394,CDE1846:452,CDE1846:442,1.0,0.4688948690891266,0.3847803771495819,-0.08411449193954468,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25403,25375,CDE1846:455,CDE1846:415,1.0,0.437348872423172,0.3334578275680542,-0.1038910448551178,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25404,25417,CDE1846:456,CDE1846:473,1.0,0.4546266794204712,0.3843626081943512,-0.07026407122612,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25405,25410,CDE1846:457,CDE1846:464,1.0,0.4495765268802643,0.34976884722709656,-0.09980767965316772,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25406,25409,CDE1846:458,CDE1846:463,1.0,0.47377797961235046,0.36899158358573914,-0.10478639602661133,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25407,25417,CDE1846:459,CDE1846:473,1.0,0.4813075065612793,0.37563031911849976,-0.10567718744277954,5,5,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25408,25420,CDE1846:462,CDE1846:478,1.0,0.44189369678497314,0.36338794231414795,-0.0785057544708252,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25409,25388,CDE1846:463,CDE1846:434,1.0,0.4770914614200592,0.3996655344963074,-0.07742592692375183,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25410,25391,CDE1846:464,CDE1846:437,1.0,0.44748130440711975,0.391960084438324,-0.055521219968795776,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25411,25391,CDE1846:465,CDE1846:437,1.0,0.4379540681838989,0.38027533888816833,-0.05767872929573059,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25412,25388,CDE1846:466,CDE1846:434,1.0,0.4663989841938019,0.39348357915878296,-0.07291540503501892,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25413,25397,CDE1846:469,CDE1846:445,1.0,0.5547977685928345,0.4885502755641937,-0.06624749302864075,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25414,25407,CDE1846:470,CDE1846:459,1.0,0.5187341570854187,0.4468972384929657,-0.071836918592453,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25415,25418,CDE1846:471,CDE1846:476,1.0,0.4709838032722473,0.40801408886909485,-0.06296971440315247,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25416,25386,CDE1846:472,CDE1846:430,1.0,0.4431593418121338,0.37075284123420715,-0.07240650057792664,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25417,25396,CDE1846:473,CDE1846:444,1.0,0.510485053062439,0.4569641053676605,-0.05352094769477844,5,5,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25418,25376,CDE1846:476,CDE1846:416,1.0,0.45957010984420776,0.40138208866119385,-0.058188021183013916,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25419,25406,CDE1846:477,CDE1846:458,1.0,0.48583829402923584,0.42224276065826416,-0.06359553337097168,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,25420,25405,CDE1846:478,CDE1846:457,1.0,0.4507943093776703,0.39288219809532166,-0.05791211128234863,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,anomalous,30006,30023,CMP2946:401,CMP2946:424,0.75,0.4071964919567108,0.4212057292461395,0.014009237289428711,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,30007,30009,CMP2946:402,CMP2946:406,1.0,0.35271212458610535,0.37443917989730835,0.021727055311203003,5,2,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,30008,30023,CMP2946:403,CMP2946:424,0.75,0.4106225371360779,0.4253951609134674,0.014772623777389526,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,30009,30017,CMP2946:406,CMP2946:416,0.75,0.5697546005249023,0.6134153008460999,0.04366070032119751,5,2,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,30010,30017,CMP2946:407,CMP2946:416,0.75,0.4113714098930359,0.4154233932495117,0.00405198335647583,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,30011,30019,CMP2946:408,CMP2946:420,1.0,0.42193537950515747,0.42547667026519775,0.003541290760040283,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,30012,30017,CMP2946:409,CMP2946:416,0.75,0.3991337716579437,0.3988300561904907,-0.00030371546745300293,5,1,"[14358, 12848, 4196, 13580, 11292]",True,False
18,4,8,team,top5,anomalous,30013,30019,CMP2946:410,CMP2946:420,1.0,0.3866937458515167,0.3882901072502136,0.0015963613986968994,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,30014,30007,CMP2946:413,CMP2946:402,0.75,0.4019182026386261,0.4095670282840729,0.007648825645446777,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,30015,30007,CMP2946:414,CMP2946:402,0.75,0.39600488543510437,0.4003087282180786,0.004303842782974243,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,30016,30007,CMP2946:415,CMP2946:402,0.5,0.4086405634880066,0.42963749170303345,0.020996928215026855,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,30017,30009,CMP2946:416,CMP2946:406,1.0,0.32742437720298767,0.33784112334251404,0.010416746139526367,5,2,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,30018,30019,CMP2946:417,CMP2946:420,1.0,0.4940263628959656,0.5042238831520081,0.01019752025604248,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,30019,30007,CMP2946:420,CMP2946:402,1.0,0.4198122024536133,0.43473151326179504,0.014919310808181763,5,2,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,30020,30019,CMP2946:421,CMP2946:420,0.75,0.4261069595813751,0.4321398138999939,0.006032854318618774,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,30021,30019,CMP2946:422,CMP2946:420,1.0,0.4128640592098236,0.41539835929870605,0.0025343000888824463,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,30022,30019,CMP2946:423,CMP2946:420,0.75,0.4211212396621704,0.4239124357700348,0.00279119610786438,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,30023,30019,CMP2946:424,CMP2946:420,0.25,0.342947781085968,0.3503205180168152,0.007372736930847168,5,2,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,anomalous,83551,83551,MBG3183:283,MBG3183:283,0.25,0.6162141561508179,0.617007851600647,0.0007936954498291016,5,0,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,benign,1692,132747,ACM2278:228,WBB2321:195,0.25,0.34236299991607666,0.3621234595775604,0.019760459661483765,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,benign,1693,1687,ACM2278:231,ACM2278:221,0.25,0.3368968963623047,0.3371765613555908,0.0002796649932861328,5,0,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,benign,1694,10864,ACM2278:232,AVC2328:21,0.25,0.3103208541870117,0.30942466855049133,-0.0008961856365203857,5,0,"[14358, 12848, 4196, 13580, 11292]",True,False
18,4,8,team,top5,benign,1695,1553,ACM2278:233,ACM2278:30,0.25,0.444414883852005,0.4449712038040161,0.0005563199520111084,5,0,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,benign,1696,10898,ACM2278:234,AVC2328:67,0.25,0.4246574342250824,0.42848196625709534,0.0038245320320129395,5,0,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,team,top5,benign,25375,38548,CDE1846:415,DNV1964:85,1.0,0.48000627756118774,0.38807135820388794,-0.0919349193572998,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25376,73843,CDE1846:416,KRD2100:227,1.0,0.476402223110199,0.3870764672756195,-0.08932575583457947,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25377,38611,CDE1846:417,DNV1964:176,1.0,0.4381938576698303,0.3598189055919647,-0.0783749520778656,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25378,25305,CDE1846:420,CDE1846:310,1.0,0.41655200719833374,0.33377259969711304,-0.0827794075012207,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25379,25198,CDE1846:421,CDE1846:157,1.0,0.4224047064781189,0.33131158351898193,-0.09109312295913696,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25380,25290,CDE1846:422,CDE1846:289,1.0,0.4740689694881439,0.3654080331325531,-0.10866093635559082,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25381,25253,CDE1846:423,CDE1846:235,1.0,0.4615910053253174,0.3584911823272705,-0.10309982299804688,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25382,25437,CDE1846:424,CDE1846:504,1.0,0.4656012952327728,0.3629823923110962,-0.10261890292167664,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25383,38688,CDE1846:427,DNV1964:284,1.0,0.4605143070220947,0.3887813985347748,-0.07173290848731995,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25384,20959,CDE1846:428,BXK2091:205,1.0,0.4696827530860901,0.4042116701602936,-0.06547108292579651,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25385,73691,CDE1846:429,KRD2100:10,1.0,0.48370906710624695,0.40596523880958557,-0.07774382829666138,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25386,73789,CDE1846:430,KRD2100:149,1.0,0.4298016130924225,0.3626013994216919,-0.06720021367073059,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25387,73696,CDE1846:431,KRD2100:17,1.0,0.46182042360305786,0.399697482585907,-0.06212294101715088,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25388,38547,CDE1846:434,DNV1964:84,1.0,0.41756606101989746,0.35408803820610046,-0.063478022813797,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25389,73750,CDE1846:435,KRD2100:93,1.0,0.4810541868209839,0.4045482575893402,-0.07650592923164368,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25390,73706,CDE1846:436,KRD2100:31,1.0,0.4580255448818207,0.3948996961116791,-0.0631258487701416,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25391,73936,CDE1846:437,KRD2100:365,1.0,0.454647958278656,0.39577677845954895,-0.058871179819107056,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25392,73688,CDE1846:438,KRD2100:7,1.0,0.453688383102417,0.39507007598876953,-0.05861830711364746,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25393,25142,CDE1846:441,CDE1846:77,1.0,0.4744405746459961,0.4072800278663635,-0.06716054677963257,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25394,38742,CDE1846:442,DNV1964:366,1.0,0.4234159290790558,0.3427199125289917,-0.08069601655006409,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25395,73764,CDE1846:443,KRD2100:114,1.0,0.48396870493888855,0.3930895924568176,-0.09087911248207092,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25396,73819,CDE1846:444,KRD2100:193,1.0,0.4358266294002533,0.3797905445098877,-0.0560360848903656,5,5,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25397,25233,CDE1846:445,CDE1846:207,1.0,0.4287758469581604,0.3378918468952179,-0.0908840000629425,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,team,top5,benign,25398,73755,CDE1846:448,KRD2100:101,1.0,0.45171621441841125,0.37216073274612427,-0.07955548167228699,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
